start_x,start_y,end_x,end_y,distance,congestion,has_obstacles,n_obstacles_near,n_robots,obstacle_density,predicted_time
5.566044417390028,5.531516170950123,1.6718593154406847,19.327189400049047,14.334757669815033,1.0,1,15,9,0.15382218017443888,26.216990386106165
9.884194675903546,7.9319045596993965,8.477978043494785,11.566666580960774,3.897299086350332,0.8888888888888888,1,5,8,0.06021915746737425,6.622656088832026
11.962694458844219,4.805960139201382,13.863180859443226,8.1349446217963,3.8332735676207,0.3333333333333333,0,5,2,0.05314355642869977,4.345576479227102
18.80549800815028,10.117002483001796,2.1650289564864966,7.960687843746037,16.77959782244047,0.5555555555555556,0,0,5,0.006088226547338227,20.409927922063964
4.608182051583611,18.896008395841825,12.554654672790866,5.999899256907966,15.147807037419307,0.6666666666666666,1,29,8,0.1837022100058084,24.229059450728258
15.278501916093113,12.837842799563637,15.679194385595675,14.746270329754893,1.9500384850325285,0.5555555555555556,0,7,7,0.07484953499296468,2.3838092191585827
13.416186011446724,9.442494501462399,5.977854707696533,10.33117494425924,7.491229906614775,0.7777777777777777,1,21,7,0.12859979962249535,12.96342244598088
12.831672360802251,6.1306236249506085,15.749947192663985,19.25717007547112,13.447027541875203,0.3333333333333333,1,14,6,0.13790814131338425,19.543960407878053
1.1973973983659358,17.52000648455757,16.717463560180402,10.402416047359184,17.074324212067555,0.0,1,17,10,0.14671167267348656,20.752518288063584
17.239665083233252,2.670328918226097,17.58240114124191,2.181061117944605,0.5973700577126411,0.6666666666666666,0,6,4,0.06714391357582054,0.7655499546329727
9.516058882893727,13.715925972791116,3.957573547313298,3.885684445639599,11.292936186306768,0.2222222222222222,0,10,6,0.059398281614857655,12.870991046871843
14.13989764955706,4.049858430822246,3.1218528929404576,3.241766847021641,11.047638764306877,0.5555555555555556,1,28,1,0.17998033302881988,17.13652614114775
15.07695158378665,15.291846437993229,19.80732896588736,16.559573347946312,4.89730555461972,0.1111111111111111,0,0,4,0.013086397708434984,5.154287785976569
12.361326566504726,15.434018066154776,16.186614793762963,13.022358611668885,4.5220494630213475,0.8888888888888888,0,0,8,0.009268724337867207,6.226465796703187
6.044194655416588,17.724647448722937,17.308040237189857,1.838892993586787,19.473864842370432,0.0,1,25,4,0.19887619633083034,23.800367671999638
3.5725607380666657,5.9204998132651765,14.507154522210735,9.382425405068952,11.469536609097512,0.5555555555555556,1,16,7,0.10372693145452282,17.557013149367588
4.027346579228488,10.899919991735601,12.346171705632758,17.902881746571747,10.874020637436402,0.5555555555555556,1,20,7,0.17364980931678836,17.0042943942235
8.724829944557623,10.945925046599214,16.202880200412665,18.723389665911913,10.789355473509735,0.4444444444444444,1,17,8,0.11650772038691565,16.399229561622615
3.9117045543475437,8.924435861634379,10.999244435690013,1.1063589416699027,10.552513837759287,0.4444444444444444,0,0,5,0.004249358885561105,12.801200188406355
18.08007834740308,8.115415095344494,11.590157477540913,10.406815293881886,6.882556775423629,0.0,1,12,3,0.14183435899826155,8.347888373417785
6.12864165915277,16.907598441672228,19.476677130377645,10.516259860508663,14.799299300985414,1.0,1,15,6,0.175465389825812,27.60037160275595
15.409585276955442,3.0473164459609703,4.733870567764546,14.702883187750897,15.805793894150154,0.4444444444444444,1,14,7,0.0936860771840295,23.633929800969007
8.132082543967778,3.661985394611622,19.58221318646708,19.30985793333291,19.389724255862156,0.1111111111111111,1,6,6,0.09443485286685344,23.66164355732247
14.832773750099005,12.08701356936736,5.137353923325911,18.839422505265254,11.815083243675373,0.6666666666666666,1,9,4,0.05076190886908754,18.79672141640795
9.86768606947599,9.319593326144915,17.43150962298651,0.9002468597027535,11.317986643861735,0.2222222222222222,1,7,3,0.06595776259356267,15.295947535084695
13.193940114556597,13.530839467452353,2.3608665873377754,12.26432034312821,10.906858059881776,0.3333333333333333,1,21,3,0.13114595869024903,15.677810675424999
19.770050249423832,1.990750038368132,8.13477526252316,17.11848306150729,19.08475649412828,0.2222222222222222,1,16,3,0.14573740046564967,24.714171073680397
17.222018446543515,11.513688129253028,8.518809240994345,15.385483978117147,9.525578910010521,0.2222222222222222,1,15,3,0.167927301666632,13.28250585678248
4.072090715439948,6.658929540220151,17.863812576490538,13.9547462111792,15.602580965623115,0.3333333333333333,1,9,5,0.12752898077641653,22.919729257577835
7.184458650189571,6.934280473643584,12.996466438412096,18.57149477010188,13.007851133529035,0.4444444444444444,1,3,2,0.0396404225768581,19.017831554117137
3.3411302051069947,14.410924299822263,6.708348447952188,15.417224658406493,3.5143703712950094,0.0,0,0,8,0.05473605477955734,3.5067484925430654
1.146789693928827,17.585438159348566,6.220009553108328,9.646147221842426,9.421777981354708,0.3333333333333333,1,10,8,0.06484569475153135,13.081640554538446
12.918661971108298,0.16555263007846044,18.217371296234457,5.049200043748994,7.205992823562192,0.7777777777777777,1,14,7,0.16852113323179801,12.580309925713996
10.306458064719683,1.1002439177647183,12.276387874692194,1.57825894952077,2.0270968962541165,1.0,1,10,10,0.1474857703619846,3.511203498897455
2.4677737568771296,0.19106801800548912,3.4158028394661843,15.653883138927986,15.491849812248505,0.6666666666666666,1,6,1,0.08965980467792074,23.94743105419918
14.669808417528001,10.064359421031611,7.755482509795817,12.623345837504319,7.3726734796834945,0.8888888888888888,1,22,6,0.17083530031976293,12.746986898943605
17.187910895717568,13.04831937795232,4.930517993632657,2.686961573844777,16.049966239865487,0.4444444444444444,1,14,10,0.08510974857199297,22.585641400166303
4.848175679855277,11.169129224077958,10.310377148325014,10.166032533630984,5.5535437202329305,1.0,1,25,3,0.1608836496075685,9.50081100876786
9.320633651777499,9.42525573811249,14.28125235287175,0.5834070511266964,10.138344347140633,0.3333333333333333,1,22,5,0.13022552734366288,14.534976564127438
14.671958195940674,10.58967365569534,17.146580357395976,14.617821440759384,4.7275500441858975,0.7777777777777777,1,11,1,0.11218201875322012,8.193093702616968
6.212001309280906,12.59770995928118,15.489076165959915,3.3842089917653584,13.074888832217306,0.8888888888888888,1,10,1,0.06280191284247937,23.679652278869998
18.309196221498542,14.660521924908208,16.565847815475042,4.475259374135076,10.333384580715375,0.6666666666666666,1,27,1,0.18882780656745146,16.28206063544618
19.17073443240114,13.18819546041098,4.839051006805111,6.155785328599778,15.964082876053507,0.6666666666666666,0,1,9,0.009291546759153469,22.1512280048957
6.3318360045271245,5.802403252078479,12.452289314417852,9.275174797201513,7.037051294623948,0.4444444444444444,0,1,2,0.0057029556724790716,8.474298469715857
4.171767615943381,1.5486719597829945,12.628799736066272,0.7409245638968143,8.495519297626908,0.3333333333333333,1,1,10,0.00795743371254345,11.667385719424795
19.952231957601985,18.735762339367465,13.3849737608425,0.5356859199269781,19.3486863093177,1.0,1,8,6,0.0769993247572049,35.23500216140025
9.56136788572387,18.874785163838418,0.6180565409874861,1.7833573920565993,19.289886497512764,0.0,1,4,2,0.05508828732821718,24.284656674215988
19.879639774788068,18.186748113722896,11.39886979407513,15.383720649818247,8.931988716359053,1.0,1,11,3,0.06012209735716778,15.94769961673247
15.88216592727444,13.57163355910539,15.775624192127584,5.1086533991792145,8.4636507683524,1.0,1,9,9,0.08596537061308261,15.438104565616415
3.917596543770232,9.379080836643737,8.541820283795696,18.77583489039236,10.472938076034646,0.6666666666666666,1,23,4,0.15401078622936087,17.03514444751997
16.421299401736242,17.84275953345538,7.2605010982622105,17.204768247408836,9.18298744625103,0.0,1,18,4,0.1404388515514071,10.992770476725854
15.637697034368202,9.11164359793675,17.0077901986114,18.616830399955933,9.603422901236081,0.0,0,1,6,0.009071797242442715,9.210739967173605
17.5770773025338,16.25558504297779,18.897186429186114,12.15178261397398,4.310902745663405,0.4444444444444444,1,10,3,0.15624566944483484,6.614337108561881
16.58639527121497,2.5534015279823596,3.2601786342574157,12.680042134809234,16.737290695777475,0.8888888888888888,1,13,7,0.1697440780364241,27.793794592608474
17.561058162988342,14.54126440277949,15.412035494477962,2.6171099932142106,12.116260017551891,0.5555555555555556,1,2,7,0.02416933156653176,19.50357381224812
15.036149624779648,16.503277471064848,5.689302039011215,13.30839407340399,9.87779528620806,0.2222222222222222,1,8,8,0.04345476118688832,12.770858810757243
18.000843245428563,2.1620250666571694,10.385820156844376,13.530335277152535,13.683093717493987,0.2222222222222222,1,1,10,0.016721352493189134,19.022368775392867
9.138795581800407,11.179604996102206,16.06030421101138,15.395844137778127,8.104563788634282,0.6666666666666666,1,30,2,0.16448664301058719,12.909468444439813
9.215403601316769,4.399526000022078,2.7695518821219567,16.159248596437617,13.410446671550242,0.5555555555555556,1,15,6,0.09395618592529816,19.84945415282166
6.818009786255532,16.416363956529448,11.806907182964853,18.765256690275514,5.514199335310441,0.8888888888888888,1,12,6,0.1450016324467251,10.024305519206694
5.2924717883043275,18.043231249228967,12.75405417124938,11.161295468785273,10.150677403189755,0.5555555555555556,1,1,9,0.012812416916318892,14.808434547443136
18.43806846817185,18.545804923308797,18.833658093074437,3.838198310064811,14.712925726763823,0.4444444444444444,1,5,9,0.08153341078122547,21.354293965568136
6.91694414601441,0.5184144257153833,9.371289287788425,2.4783054460324783,3.1408570305681365,1.0,1,17,5,0.19951707632759041,5.837962338727934
10.25092232740441,3.387195130786982,7.5253559626435695,13.696760267233666,10.66376318713767,0.6666666666666666,0,0,6,0.00383180968879413,14.543232613715176
6.3590348837366495,12.755118264346574,11.884465742708537,9.672135093118666,6.327335253592408,0.0,1,34,10,0.18723332850204602,7.381057003752917
14.20802911832748,17.338093342023676,13.453682025373695,12.662923926041143,4.735636029593731,0.6666666666666666,0,1,1,0.017268887688335833,6.441079118170382
11.10410639518469,5.774412107597389,10.60924155156302,18.732517038101953,12.967550832883571,0.2222222222222222,1,4,5,0.03700846495164889,18.07444944174451
17.46312670795789,5.484467844056202,11.043668346015139,14.764318911822066,11.283841610933395,0.8888888888888888,1,24,8,0.1667406154280823,18.582538298511167
14.957726170471116,11.47004157256087,17.18930377082489,5.275491166820043,6.5842534364698135,0.5555555555555556,1,5,9,0.03076271781974234,10.08075539970627
16.506667186750935,8.25402634303112,0.3171284782345052,18.84677605526836,19.347028455570484,0.8888888888888888,1,14,2,0.14090649813866904,32.78353697915958
0.9178883381932135,19.86440998931531,18.49894920366046,7.559740283511123,21.45923106087912,0.4444444444444444,1,4,10,0.07904890154108751,32.486670396082694
2.2663288231554124,18.177045163760766,0.8736817326457236,8.347327351762788,9.92788085052472,0.6666666666666666,1,8,10,0.10859430516598795,15.224281468378667
0.7698795918468848,12.639588003780332,6.666293956524825,6.864503990567313,8.253441568197411,0.3333333333333333,1,16,9,0.11851054543442607,11.09378766281657
2.37249063557337,18.599489011640365,17.503069107681725,9.662680432300608,17.572733210414068,0.6666666666666666,1,9,3,0.06975168178979078,28.112542806280725
8.186660745921625,12.027100834329756,3.10062936389238,16.870076901523856,7.0229717646023,0.0,1,6,1,0.06470447682041325,8.82962583055086
18.097266716893476,1.1035538345577733,2.493862806450986,16.678274764271368,22.046272828550197,0.6666666666666666,1,12,1,0.12585467336856054,35.460408537108705
15.473212864601518,15.241662576226203,14.805542760613658,13.104530968016219,2.2389986329985443,0.7777777777777777,1,10,8,0.08839594753583327,3.5729024053460594
0.5688734179461896,14.876043717085564,14.596825497384014,17.258569683824717,14.228839359736629,0.4444444444444444,1,15,4,0.18662048039562823,20.24588140664357
1.8596004390856402,19.613447983887504,0.6034823162006675,10.712264215552858,8.989377354205587,0.1111111111111111,1,9,8,0.13126661802678904,11.68593447511074
9.656091650634998,10.786513627350846,2.0039750185300176,12.899662842533408,7.9385318892704815,0.4444444444444444,1,8,7,0.11520831082416474,11.709130780340399
13.54347467742529,5.9795540999770385,18.23635488123454,15.790461073502406,10.875523906942297,0.5555555555555556,0,0,8,0.0003867841591954191,13.980559823608399
16.434457115284374,3.2339633100454845,16.175535740740948,16.693597711946214,13.462124591275519,0.1111111111111111,1,3,6,0.043863355475165205,17.298169385300866
0.10908352499001683,15.459655076991492,0.8328555672761451,7.4072047127182366,8.084912048889557,0.5555555555555556,1,3,8,0.022439950622464778,12.73569144739361
6.598727675092793,8.36290790877064,16.590740913284662,2.7952236395701746,11.438506750170841,0.5555555555555556,1,1,9,0.009486337173224247,16.831592519933423
13.061239002574535,13.013413909362665,1.6634564972897103,1.5462834931649927,16.168009340047483,0.0,1,20,4,0.13372517993629016,19.97998505667004
2.2764104689340314,9.239498068896868,12.511141486871576,0.11142551071303464,13.713913651361585,0.0,1,4,6,0.020339898935589254,16.10873130419972
19.2309893563746,15.012752318721567,8.848200643915277,11.909521877318054,10.83662035046103,1.0,1,5,10,0.05335749627509759,19.700593118132343
2.0566324077998277,19.37835198190906,4.670512931858745,18.13650215233754,2.8938836177810154,0.2222222222222222,0,1,3,0.021715763777201726,3.280840757464222
10.542264083642563,6.6868124235971615,17.785654647520126,14.37056612276228,10.559676972819963,1.0,1,12,5,0.056494977001046554,18.157439356726034
0.9458409731485862,6.751242427757376,9.076307900240463,4.557881744656127,8.421123650600864,1.0,1,3,8,0.026721201812059038,14.944607317327206
0.21264910507071022,3.8676671611777813,12.92375254672579,15.43417042771069,17.18592879419591,0.2222222222222222,1,6,2,0.056592474438020804,23.431979950918574
2.8980472286549097,15.317336065177177,5.314190965651175,4.144685720351244,11.430917123554229,0.3333333333333333,1,17,1,0.12305746875285382,15.682929286709596
7.865690656350191,19.75148862956029,10.592077414594577,1.2037295574050066,18.747067806839787,0.1111111111111111,1,8,1,0.08396779610048222,23.20562374318388
1.9807891240935427,6.092152389527403,19.238664664207082,2.097170217399269,17.714235820764912,0.8888888888888888,1,21,6,0.1904128473865627,32.165312361933054
13.38157008187705,12.840667686705434,11.382505003860203,10.942150749950553,2.756923601642171,1.0,1,22,3,0.1867692546210729,5.0681521599948685
9.565710725843541,16.145869176737918,3.330103681490122,13.90414982914113,6.626318800433597,0.6666666666666666,1,7,6,0.037372993311072425,10.49344020050937
4.718242158693979,13.722187246726463,2.881033759584133,19.568674160276323,6.1283557282577465,0.6666666666666666,1,15,2,0.18879495169248772,9.51457468384211
13.089310321719587,17.837339338937262,14.565499551829594,11.481708231508598,6.524812749559,0.5555555555555556,0,9,3,0.08133795274217488,8.74051843821543
11.169245313538845,1.0602140331399545,18.9353679776758,17.79977417802612,18.45333398274369,0.2222222222222222,0,2,10,0.03613520186017434,19.628730953753298
8.794781921294323,19.620285121703354,3.7509636230689747,12.918108259842269,8.38804373576932,0.5555555555555556,1,9,9,0.08037489587858913,13.47993919589945
1.4132033150243806,0.8532510045879782,12.13447233822998,11.87380419995253,15.375246411027296,0.7777777777777777,1,4,5,0.06296946749214419,26.00245139699296
0.26949910216003126,0.43509024309095423,12.062108569941934,8.951341032742839,14.546207944748547,0.7777777777777777,1,13,5,0.11964334062631704,24.687398815468494
15.715641876479742,4.449235788886496,17.679355203463555,7.755958374969339,3.845852869245551,0.8888888888888888,1,10,5,0.11334246430215984,6.707816408864957
1.4420000697143953,0.17767241030285374,10.198789809472547,4.250746911609699,9.657706893436435,0.0,1,3,10,0.04093757102359137,11.931101887692007
13.26952740264662,19.426249285219377,10.14368727869691,12.445809213612169,7.648360613477478,0.0,1,28,5,0.1871252717546333,9.611095179269178
16.887924689427194,15.447645095490461,0.8409953670539605,3.0616736010913215,20.271068805993185,0.2222222222222222,0,0,4,0.0059613110195551045,23.536096467974637
9.995490325238595,0.393500274107057,6.143235389673749,8.114666808482703,8.628805290429616,0.2222222222222222,1,31,6,0.1964766693168761,11.542236486195979
9.800605237528933,10.450951416326305,14.169946478182913,7.802209916787448,5.109498449814719,1.0,1,9,2,0.07460245802949299,9.450414302216702
7.512522277059186,9.637816985987083,13.365892473399386,8.45621912538471,5.9714417153300445,0.7777777777777777,1,20,1,0.13755808312150947,9.689206666445022
10.548326778640282,18.732929966201944,1.049797708024176,13.22462937413989,10.980137973534324,1.0,1,16,5,0.19164110260004613,19.704671850626468
9.957770999506455,1.3595966395114,18.990256645517366,16.896496215621532,17.9716734163384,0.0,1,21,4,0.17280570295768385,21.479870902680894
1.3660593967785428,17.29211855589442,16.303074187793484,18.05107634379739,14.956283889750747,0.1111111111111111,1,9,10,0.09535930647508771,19.82045323924718
10.396839571618672,8.86380353467789,7.41923389901729,11.883209480306602,4.240630590608659,0.1111111111111111,1,19,1,0.18219216480172717,5.400025897018278
12.122525518052846,8.403165460115252,4.382219729067989,3.6115952599684475,9.103377323275541,0.2222222222222222,1,23,7,0.14822103098476147,12.512489385025923
6.036676774743322,12.612463739595892,10.8897616390605,13.027330421060315,4.870785056195129,0.5555555555555556,1,23,10,0.1966118519996774,7.725416051747213
19.788338552208057,15.17064104563367,1.3922665314667237,14.544106724068907,18.406738196877814,0.0,1,19,2,0.1856452630932528,21.752452442406693
12.781839307436222,9.064848430830043,2.923391520552321,6.571073601705393,10.168967777758555,0.1111111111111111,1,18,9,0.11487825269469693,12.941571987471443
8.66065860538794,0.6098215923721217,10.498115133607634,15.888975971779127,15.389243160170334,0.0,1,16,8,0.09972598763922702,19.098195373241335
19.998543556203316,10.795573340755457,10.8785931014969,13.499536153603982,9.512355711892164,0.4444444444444444,1,18,5,0.15786006915974024,14.145432081562292
11.847300390655942,5.647474119121963,12.706664486291013,11.68980862496432,6.103139596089858,0.6666666666666666,1,28,9,0.19183282265865415,9.53358422362718
10.91806915055944,9.820309663212157,15.506210704720509,5.85472297494722,6.0643978021864315,0.7777777777777777,1,9,3,0.09965542985848808,10.138980109819196
2.023754863025178,5.817386090401895,17.671423723078313,4.509717909687419,15.702214392394776,1.0,1,16,9,0.14437734322161064,27.25833070018932
11.61353189552469,1.2730447837343672,18.410680226845734,12.314384165833445,12.965816626370763,0.0,1,5,7,0.03758088901434016,16.266542304292084
5.237251953717235,13.94721003684501,5.798627904856907,3.217760323864718,10.744125562459276,0.6666666666666666,1,9,10,0.06679921193888119,17.17963015323774
14.178579780715799,7.076431814717765,1.7040456669021742,14.703029055088788,14.621182812055077,0.4444444444444444,0,3,1,0.01561461173221761,18.541444644212294
5.954757839034295,2.273254156148783,4.031063803945485,8.625439702375196,6.637082186798957,1.0,0,14,7,0.10988955848021119,10.31528170951628
13.127479278789476,16.515963357552547,2.614202580590266,9.148796855198775,12.83760605433513,0.0,1,22,10,0.15259058295682557,14.72660406948142
7.228742137381097,6.473869374285548,4.954982659698071,1.7741260215633914,5.2208782540688965,0.2222222222222222,1,15,3,0.18952486186950607,6.82591864081063
15.045313587122449,16.248739248983075,15.901013375251981,7.79513030033492,8.496806834574333,0.6666666666666666,1,25,5,0.1277651135905698,13.75945838412245
11.216673615069347,10.430194619913573,11.069946536147821,2.1478029105867114,8.283691282418436,1.0,1,22,4,0.19525099746536395,14.827900011731577
16.007214491244945,8.883778254122284,11.195435373059432,15.083276865549188,7.84773861155494,0.0,1,26,10,0.19829289544548875,9.725597703642537
14.446862521441439,12.805039131721838,4.779623780327169,14.576671259957232,9.82823408733718,0.6666666666666666,0,1,1,0.014269082751290064,13.307021407301836
18.032640121657764,1.5186353934627195,5.752170835862904,18.889846422580547,21.27366678542972,0.4444444444444444,1,6,10,0.04400302296843659,30.892573564708442
10.048271441212153,13.882031425818342,11.814715339950105,16.193121111644576,2.90885881116993,0.0,0,1,10,0.07010728362336027,2.9637681262948368
15.451427636244283,17.76283003018181,15.881978871500584,9.655921612153444,8.118333478274954,0.0,1,10,5,0.12574233314828084,9.260629963327604
10.674691988149469,2.6265810931263767,14.05407877444656,4.924622926416353,4.0867164470941875,0.0,1,8,1,0.07120802719932472,5.029678849104506
16.394105707293903,13.3832940055613,0.4514990837413557,3.9110977972458882,18.544249970332217,0.8888888888888888,1,3,6,0.08852628936199275,31.398917567422053
9.736084611772437,8.242129274196081,18.008849812917564,15.945344187995843,11.303900392407252,0.2222222222222222,1,19,4,0.12527369660717722,15.536187194133218
14.557788970825206,17.924974782032475,3.974516073549883,1.5376451287796522,19.507696901033235,0.4444444444444444,1,5,8,0.041475263762828486,29.43448890685038
3.676741824630545,13.792359482900743,12.682784714693565,17.784887564379584,9.851349603940152,1.0,1,7,5,0.06343801942957579,18.566652798550148
4.170200609372861,17.200816780277272,12.486843012169693,18.19058138226245,8.375331326182932,0.8888888888888888,1,22,5,0.16476248097203705,14.128349593740873
16.127789806204547,10.07408650966238,1.082051966592168,7.268964026309625,15.304997199769588,0.5555555555555556,1,19,5,0.1556572008051143,23.165261720761986
16.785240932564356,13.88892519943218,7.206508266155147,15.586967044244345,9.728076151082904,0.8888888888888888,1,21,3,0.17263907620867464,16.80354043557323
19.655681923775777,5.87020437875398,19.756859061134477,11.769901806756689,5.900564935250342,0.7777777777777777,1,9,9,0.19025486050312249,9.82439555488574
10.92728452544247,4.401570525394112,2.368535470553026,3.1320109221781745,8.65239660271585,0.7777777777777777,1,11,7,0.14793351092081872,15.080066210330111
19.35444062236977,4.340681103051132,1.7455571300993755,12.514618891499067,19.41355291577948,0.0,1,15,3,0.1570354057924941,23.17059055069011
15.573928222141348,7.29900674091189,8.661384602105164,6.226921726622074,6.995185885790866,0.8888888888888888,1,11,1,0.07122356804641332,12.405029888784155
11.334719377086113,12.935122470840172,17.605417917347143,13.527220249754436,6.298590315509259,0.5555555555555556,1,24,7,0.16933826099498897,9.341683917144369
15.352738350851979,1.075634346314589,4.597320416481825,5.708487636932471,11.71077899011676,0.8888888888888888,1,6,9,0.03831299277271097,20.85350215008353
10.049980504296688,1.837526876508584,4.784688326752427,14.009044490193974,13.26156637562707,0.2222222222222222,0,3,4,0.01554699794954282,14.930868335749397
13.359947905292396,17.440527742977373,14.739365737156383,6.181282842933307,11.343429343634696,0.2222222222222222,1,22,3,0.1780833393378616,14.72807055813741
14.715117367151445,3.895513551152352,11.07645817821492,8.959273249773128,6.235503426236583,0.5555555555555556,1,26,1,0.1805825026449016,9.64184331359664
0.41097400605797807,15.565825688703736,19.754880954819654,15.935124194754803,19.34743180447787,0.8888888888888888,1,11,8,0.17816720520220583,35.07571579352416
5.538068947674681,15.801803511643893,12.50461495290481,1.321655237609991,16.06883496962349,0.6666666666666666,1,6,8,0.0378846498667407,26.418928872691662
3.3058817271107888,11.54816563871176,13.890943776583978,17.98919972925527,12.390740847372332,0.2222222222222222,1,15,9,0.1359277130249334,15.875310887746284
12.068076054491211,13.4932801459208,7.232281115531736,17.66833051698763,6.388736830752333,0.2222222222222222,1,9,4,0.0369560527715431,8.67376824619552
13.359064216058618,12.784604067250488,7.28443632863252,2.9001509208025267,11.601875623149036,0.1111111111111111,1,29,4,0.16231866621880917,14.743668351907484
12.715155353319286,7.175682388302478,12.838900527566416,0.9645561388866741,6.212358823694224,0.8888888888888888,1,22,7,0.18796413097293735,10.359810132247064
11.321544751492308,11.882895418864305,12.330183255633894,13.596843476165596,1.9887105307620432,0.2222222222222222,1,27,7,0.17133502120214408,2.6742948686450188
19.435693215024376,1.9971153003676556,12.87386915868071,1.453677249237182,6.584288865308609,0.4444444444444444,0,2,3,0.03362434740187559,7.923956111157358
16.01289399763252,10.277386980962495,2.949203793039432,19.756664544046664,16.140529882242785,0.8888888888888888,1,4,10,0.07082388868375182,28.791081020293635
13.564733359745436,16.956349417592833,8.018626694479954,11.146104154886366,8.032325264536114,0.7777777777777777,1,4,8,0.01879420828662126,13.281423847556887
11.984179228538267,15.216988805214623,12.811418157386687,12.378754154778168,2.9563322168424215,0.1111111111111111,1,15,2,0.1018261862956582,3.6914645081471837
10.209705882001217,4.064611884107832,16.4216049785219,11.43736460566071,9.640807698451404,0.2222222222222222,1,21,1,0.16366329651730357,12.418568784843243
18.82554974434835,2.7998094952247032,4.920764492939005,16.054411402267224,19.21008913571163,0.1111111111111111,1,2,4,0.023232721484582643,25.313353151748142
10.609636151385951,2.4059369613372428,8.97396947316983,9.607905066689597,7.385374064510147,0.7777777777777777,1,9,4,0.06730630983219253,12.467478286707061
2.16329777277803,9.50538925491059,16.11523933741922,13.548522279825743,14.525962896838267,0.5555555555555556,1,19,2,0.12193356639646623,22.546264744658394
13.362148107475898,0.6416601703868374,16.05371534587458,17.24583204902936,16.82091133007734,0.5555555555555556,1,14,7,0.17441009465040136,26.51476656931265
16.828025407838783,19.589675989976925,4.158435254597778,0.8512615153650871,22.619608565875843,0.8888888888888888,1,16,5,0.14265999533466486,37.64424113270512
5.443905289405988,0.8029738850507062,14.96427074266469,8.42904048284008,12.198124860712017,0.7777777777777777,1,15,1,0.09309445507755335,19.968796394718233
6.362634397547731,9.933917006428928,17.250137783059756,8.108870206366326,11.039407855132202,0.3333333333333333,1,13,1,0.09585400913401387,15.261698002199129
13.206489550248461,15.049452032543204,15.738548923355136,16.055975488448983,2.724777814102625,0.3333333333333333,1,7,2,0.11961915217257349,3.7424783757916606
11.29403655276782,10.330405374669633,1.43441078273993,5.277858165428135,11.078829072903511,0.8888888888888888,1,25,8,0.1568005097440861,20.119933000370374
18.397773143789788,2.362435532687497,5.0513200809619825,10.790262933908174,15.784678776048368,0.0,1,5,8,0.05326473606978426,18.582355855511658
16.561182780714066,10.786222473372195,8.316947438091592,6.593856579487447,9.248964708158073,0.1111111111111111,1,27,1,0.1904112702092611,11.430832810462425
5.587485983471041,10.601233733498814,12.009078900910472,16.8174599321475,8.937467412532174,0.1111111111111111,1,15,9,0.09286737034763366,11.229569568027518
4.359486944560286,3.384158118076106,16.98342189042545,8.440439591209932,13.598886566663909,0.5555555555555556,1,2,9,0.015123562618452402,21.451702925670602
2.0748635083860845,3.6431586623308387,8.132539687480984,10.504226707535128,9.152578620896803,0.3333333333333333,1,24,7,0.1801817296536484,12.799395126129642
10.49426637726712,15.24686059674333,8.170105025745487,1.8438359316159847,13.603043635963198,1.0,0,2,2,0.017668346666914924,19.58011429626763
19.728269377936844,5.731228219342155,10.568974020355048,11.081099771388057,10.607253040764581,0.2222222222222222,1,21,8,0.13743182383546623,14.570423306549914
4.263075313612868,7.6278724420410216,10.419949733193762,10.106103902717523,6.636922011834731,0.2222222222222222,1,3,9,0.03272582698761655,8.911610415645445
4.227649041519146,15.720546824407469,18.192271587414137,11.898609882161717,14.478186517648592,0.2222222222222222,1,17,9,0.09171929109693758,20.06057247705142
18.5143629157565,4.948378326312486,4.718244738798467,1.527816488703042,14.213835514649166,0.5555555555555556,1,15,4,0.1283024678238166,22.253632989894445
1.1257019845732619,18.04310753544704,3.95636041599297,4.520064688206967,13.816125180514916,0.7777777777777777,1,1,9,0.029031579760624072,22.592680226917192
19.989752978769175,9.459020344158521,13.321634705008098,18.170802610343316,10.970822738804884,0.6666666666666666,1,11,4,0.13522776307732895,17.867233856664168
14.9920841309942,11.252581770856693,1.9711530157327428,16.142800227665163,13.908949768537314,0.3333333333333333,1,32,10,0.19620052113380257,19.97395758947204
13.708150953876277,2.6810870945634346,16.43995482432948,19.05971533010889,16.604885283097563,0.3333333333333333,1,3,3,0.026031902931886487,23.286226773279047
17.2419892055421,11.129333497200637,3.9410703812832737,1.216647537643567,16.588423207234698,1.0,1,4,9,0.03945056094704136,28.786848334612767
18.73073115332087,7.601038857322053,10.895551816942666,11.961828461098483,8.96696833950096,0.1111111111111111,1,20,9,0.17196679700175563,11.338657092660819
19.8035444940113,16.672332198173056,12.165142761849424,12.673087170252142,8.622014950998619,0.0,1,5,7,0.03723810758236712,10.135518820122456
11.076338950757332,19.670431882831167,1.654699289524828,15.166124197423281,10.442991986539772,0.8888888888888888,1,10,10,0.06579839164426707,17.677498292376924
14.435584824415757,4.3514272754336725,9.021604430344418,2.4867421705212367,5.726101138459847,0.1111111111111111,1,23,10,0.1920584450888402,7.149251472469568
4.26135559250445,12.600316218591654,11.71861972317761,1.9647251241234387,12.989479829591183,0.7777777777777777,1,16,7,0.12336069028200738,21.306777128439823
15.200542090134693,2.798489916060942,17.729186655794695,12.466095099954394,9.992829095460674,0.8888888888888888,1,25,3,0.17325661067341097,17.940985026491767
